time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
5,200.0,24,2740.0,1070,6144,4.069322493672371,0.03515625,-1.2601161777973175,-0.008199520746711642,0.998163640499115,1.219030737876892,16630,0.3,0.01973733,0.0003
5,200.0,25,2719.375,1072,6400,88.75395603179932,0.008984375,-1.2368060886859893,0.0012575927190482616,0.9431395530700684,22.91633415222168,16640,0.3,0.004504267,0.0003
6,200.0,26,2723.3333333333335,1072,6656,12.707566833496093,0.00546875,-1.2775450110435487,-0.008920505456626416,0.9937626719474792,4.60573673248291,16650,0.3,0.0072949044,0.0003
6,200.0,27,2726.470588235294,1073,6912,6.014053857326507,0.00390625,-1.2757855951786041,-0.005319688213057816,0.9976219534873962,3.213484764099121,16660,0.3,0.0040394696,0.0003
6,200.0,28,2727.714285714286,1072,7168,6.201535379886627,0.081640625,-1.3332059919834136,-0.016815996402874588,0.9977074265480042,2.1832797527313232,16670,0.3,0.028995652,0.0003
6,200.0,29,2722.4324324324325,1072,7424,6.807634466886521,0.0328125,-1.33261798620224,-0.016525220486801117,0.9971646070480347,5.247923851013184,16680,0.3,0.016690196,0.0003
7,200.0,30,2723.684210526316,1072,7680,29.198796653747557,0.015234375,-1.2660038113594054,-0.01549874795600772,0.9861589074134827,11.856534004211426,16690,0.3,0.013035626,0.0003
7,200.0,31,2726.923076923077,1071,7936,4.787921422719956,0.01484375,-1.3240055739879608,-0.013728404033463449,0.9982481002807617,3.2730870246887207,16700,0.3,0.013938949,0.0003
7,200.0,32,2729.5,1070,8192,79.23314968347549,0.001953125,-1.3844813644886016,-0.0026789660565555095,0.9713782668113708,2.5353758335113525,16710,0.3,0.007960024,0.0003
7,200.0,33,2733.5714285714284,1069,8448,1.5541625142097473,0.043359375,-1.3739993274211884,-0.006100423028692603,0.9993793964385986,0.8448991179466248,16720,0.3,0.016441882,0.0003
8,200.0,34,2735.813953488372,1071,8704,1.4538829445838928,0.128125,-1.4516908288002015,-0.013318768539465963,0.9994361400604248,0.8755461573600769,16730,0.3,0.040560212,0.0003
8,200.0,35,2736.590909090909,1069,8960,4.293717110157013,0.037890625,-1.4974636673927306,-0.00968032490927726,0.9983412027359009,1.0223207473754883,16740,0.3,0.025336735,0.0003
8,200.0,36,2738.913043478261,1067,9216,27.72488398551941,0.023828125,-1.4634587705135345,-0.012163738999515773,0.9892667531967163,21.088409423828125,16750,0.3,0.0163561,0.0003
8,200.0,37,2735.744680851064,1067,9472,13.44338083267212,0.008203125,-1.4320838272571563,-0.01117064212448895,0.9946275353431702,5.348508834838867,16760,0.3,0.008362514,0.0003
9,200.0,38,2738.125,1067,9728,9.840409922599793,0.0,-1.4659221827983857,-0.001621668366715312,0.994972288608551,3.517803192138672,16770,0.3,0.0023904264,0.0003
9,200.0,39,2740.0,1067,9984,29.915831464529038,0.012109375,-1.4681295514106751,-0.011084141361061483,0.988379955291748,27.678131103515625,16780,0.3,0.018601358,0.0003
9,200.0,40,2743.529411764706,1067,10240,1.4594669982790947,0.121484375,-1.430237102508545,-0.01702350245323032,0.9993193745613098,0.5274564623832703,16790,0.3,0.03958062,0.0003
0,200.0,1,2830.0,1219,256,4.884787702560425,0.01484375,-1.3561546146869659,-0.011565272184088825,0.998062789440155,3.0076475143432617,16800,0.3,0.011717725,0.0003
0,200.0,2,2850.0,1182,512,3.2942936927080155,0.01171875,-0.40405945628881457,-0.010276762349531055,0.9982900023460388,0.940706193447113,16810,0.3,0.00395191,0.0003
0,200.0,3,2856.6666666666665,1096,768,2.3050339043140413,0.05234375,-0.39382087588310244,-0.003312251949682832,0.9989994764328003,0.3445639908313751,16820,0.3,0.053257257,0.0003
0,200.0,4,2802.0,1075,1024,1.8938144847750664,0.073828125,-0.4306675061583519,-0.00827126728836447,0.9993034601211548,0.866826057434082,16830,0.3,0.059436273,0.0003
1,200.0,5,2773.3333333333335,1073,1280,21.10597167015076,0.013671875,-0.3934137001633644,-0.0010222941753454506,0.9851917624473572,4.57790994644165,16840,0.3,0.0069369334,0.0003
1,200.0,6,2784.285714285714,1068,1536,78.52605341672897,0.0,-0.45955424606800077,-0.0009842097759246826,0.9687116146087646,37.14462661743164,16850,0.3,0.00074650557,0.0003
1,200.0,7,2790.0,1062,1792,41.82408349514007,0.003515625,-0.44023979008197783,-0.006031644099857658,0.97810298204422,10.146649360656738,16860,0.3,0.002578526,0.0003
1,200.0,8,2804.0,1068,2048,9.693264734745025,0.008203125,-0.4190195918083191,-0.007271628733724356,0.9962937235832214,7.6805100440979,16870,0.3,0.008454162,0.0003
2,200.0,9,2810.0,1069,2304,38.87483540773392,0.00546875,-0.42017214447259904,0.0001480101840570569,0.9828917384147644,0.8972775340080261,16880,0.3,0.0028103192,0.0003
2,200.0,10,2811.6666666666665,1072,2560,11.243026149272918,0.0015625,-0.427181088924408,-0.0008605119306594134,0.9954040050506592,3.3172221183776855,16890,0.3,0.0015627649,0.0003
2,200.0,11,2817.8571428571427,1069,2816,2.373817017674446,0.020703125,-0.44772850424051286,-0.01621051039546728,0.9987499713897705,0.9152980446815491,16900,0.3,0.0154296905,0.0003
2,200.0,12,2821.3333333333335,1071,3072,88.32869787216187,0.022265625,-0.4538723543286324,-0.013012603437528015,0.9648804664611816,22.904375076293945,16910,0.3,0.012833734,0.0003
3,200.0,13,2824.375,1068,3328,82.62711138725281,0.0,-0.417059725522995,-0.001050919946283102,0.9686905145645142,9.026485443115234,16920,0.3,0.00077645155,0.0003
3,200.0,14,2827.0588235294117,1067,3584,5.088900947570801,0.015234375,-0.4715342015028,-0.0021393815404735506,0.9979020953178406,1.5771162509918213,16930,0.3,0.0035620504,0.0003
3,200.0,15,2831.5789473684213,1070,3840,1.6980390653014183,0.09140625,-0.43223984688520434,-0.011127127218060195,0.9992784857749939,0.9871689677238464,16940,0.3,0.023689616,0.0003
3,200.0,16,2833.5,1068,4096,17.922135829925537,0.0140625,-0.38831655234098433,-0.0004637125879526138,0.9925780296325684,8.818488121032715,16950,0.3,0.0067584687,0.0003
4,200.0,17,2822.3809523809523,1069,4352,14.902767539024353,0.001171875,-0.36145290434360505,-0.0029777777614071964,0.9903720617294312,3.4557676315307617,16960,0.3,0.0014293506,0.0003
4,200.0,18,2843.913043478261,1065,4608,1.990367415547371,0.025390625,-0.32597068697214127,-0.0036553288344293835,0.9990277290344238,0.5022112131118774,16970,0.3,0.0098467115,0.0003
4,200.0,19,2845.0,1064,4864,0.48656774014234544,0.03828125,-0.3727231964468956,-0.011301756603643298,0.9997323155403137,0.11675327271223068,16980,0.3,0.024404164,0.0003
4,200.0,20,2846.0,1060,5120,15.49572924375534,0.034765625,-0.453481525182724,-0.0021122923819348214,0.9940143823623657,6.514281749725342,16990,0.3,0.010929633,0.0003
5,200.0,21,2836.5384615384614,1063,5376,185.1348346710205,0.001953125,-0.45953831225633623,-0.00419780625961721,0.9259633421897888,62.159461975097656,17000,0.3,0.0025406112,0.0003
5,200.0,22,2837.1428571428573,1063,5632,8.58935124874115,0.00078125,-0.5121241778135299,-0.004374401527456939,0.9969888925552368,2.523473024368286,17010,0.3,0.0019704113,0.0003
5,200.0,23,2838.2758620689656,1065,5888,6.27558525800705,0.0421875,-0.45408161729574203,-0.00448214546777308,0.9971709847450256,1.0097914934158325,17020,0.3,0.014303369,0.0003
5,200.0,24,2846.0,1064,6144,29.144063651561737,0.01484375,-0.4060547485947609,-0.004235954582691192,0.9888672828674316,19.09175682067871,17030,0.3,0.011987969,0.0003
6,200.0,25,2847.5,1064,6400,1.2018207058310508,0.016015625,-0.4065705299377441,-0.0052246024366468195,0.9995383620262146,0.1358117014169693,17040,0.3,0.008250328,0.0003
6,200.0,26,2847.5757575757575,1065,6656,6.522989332675934,0.0,-0.4703784391283989,-0.0009399633156135679,0.9974505305290222,3.1519477367401123,17050,0.3,0.0013942469,0.0003
6,200.0,27,2854.1176470588234,1066,6912,2.272095000743866,0.027734375,-0.46908611357212066,-0.006016213539987802,0.9989582300186157,0.8043695688247681,17060,0.3,0.019967563,0.0003
6,200.0,28,2860.285714285714,1069,7168,0.5185316011309624,0.024609375,-0.385111477971077,-0.0026334124384447934,0.9998053312301636,0.2603701949119568,17070,0.3,0.01177741,0.0003
6,200.0,29,2860.2702702702704,1067,7424,0.40829858630895616,0.116015625,-0.37898837924003603,-0.01687391703017056,0.9998452067375183,0.02716377004981041,17080,0.3,0.046116903,0.0003
7,200.0,30,2865.7894736842104,1068,7680,83.16596283912659,0.1125,-0.34602442681789397,-0.01897618845105171,0.9663335680961609,54.96708297729492,17090,0.3,0.08428028,0.0003
7,200.0,31,2870.769230769231,1067,7936,2.8331642150878906,0.00234375,-0.3018324047327042,-0.006095040100626647,0.9987122416496277,0.29628899693489075,17100,0.3,0.0013367098,0.0003
7,200.0,32,2870.75,1067,8192,0.8551588259637356,0.04921875,-0.29909721612930296,-0.015591465402394533,0.9996898770332336,0.6965070366859436,17110,0.3,0.023026012,0.0003
7,200.0,33,2875.0,1068,8448,42.249957180023195,0.0703125,-0.29909181222319603,-0.023710783338174224,0.9825304746627808,14.804224014282227,17120,0.3,0.17003927,0.0003
8,200.0,34,2879.3023255813955,1068,8704,5.246238976716995,0.00390625,-0.31614680737257006,-0.003646193235181272,0.9977270364761353,2.444990396499634,17130,0.3,0.0046284087,0.0003
8,200.0,35,2883.6363636363635,1068,8960,0.09688204869162291,0.00390625,-0.31341484636068345,-0.002558433962985873,0.9999097585678101,-0.007916631177067757,17140,0.3,0.005444626,0.0003
8,200.0,36,2891.521739130435,1069,9216,0.7997590079903603,0.055859375,-0.32711427807807925,-0.004439622419886291,0.9995152950286865,0.15942952036857605,17150,0.3,0.01609366,0.0003
8,200.0,37,2891.063829787234,1066,9472,1.9838307522237302,0.06015625,-0.3166681781411171,-0.019101814017631114,0.9992863535881042,0.6079825758934021,17160,0.3,0.06034729,0.0003
9,200.0,38,2884.7916666666665,1067,9728,50.461004197597504,0.04765625,-0.3672800466418266,-0.013503623323049396,0.9784430265426636,40.782161712646484,17170,0.3,0.12557088,0.0003
9,200.0,39,2883.673469387755,1068,9984,3.586400789022446,0.053125,-0.3411223217844963,-0.01715352716855705,0.9985640645027161,0.6590007543563843,17180,0.3,0.023504134,0.0003
9,200.0,40,2886.078431372549,1064,10240,0.7165409661829472,0.0296875,-0.28377551957964897,-0.01545983636751771,0.9996889233589172,0.18778151273727417,17190,0.3,0.021991834,0.0003
0,200.0,1,2430.0,1258,256,4.7840481162071224,0.024609375,-0.314574857801199,-0.015276882005855441,0.9980694651603699,0.9543328285217285,17200,0.3,0.008800258,0.0003
0,200.0,2,2740.0,1189,512,115.28244457244872,0.0,-1.3933499574661254,-0.00252786367200315,0.9528574347496033,32.88813781738281,16810,0.3,0.0016939938,0.0003
0,200.0,3,2766.6666666666665,1136,768,2.370416596531868,0.001171875,-1.4042253851890565,-0.0029491338413208724,0.9989986419677734,0.4091661274433136,16820,0.3,0.002590814,0.0003
0,200.0,4,2878.0,1117,1024,1.3523369893431663,0.085546875,-1.419180804491043,-0.015431598224677146,0.9993929266929626,0.7260811924934387,16830,0.3,0.065854125,0.0003
1,200.0,5,2905.0,1116,1280,0.3544692944735289,0.058203125,-1.3325277984142303,-0.008179031894542277,0.9998372793197632,0.09352869540452957,16840,0.3,0.017449472,0.0003
1,200.0,6,2925.714285714286,1100,1536,0.042672909516841176,0.21796875,-1.2456408143043518,-0.031159284804016352,0.9999832510948181,-0.03157917410135269,16850,0.3,0.049529098,0.0003
1,200.0,7,2941.25,1097,1792,0.24800502362195403,0.029296875,-1.2189673066139222,-0.005863658641465009,0.9998578429222107,-0.018685700371861458,16860,0.3,0.01395688,0.0003
1,200.0,8,2940.0,1098,2048,0.19205510802567005,0.08515625,-1.311239594221115,-0.017005090741440652,0.9999022483825684,-0.011619631201028824,16870,0.3,0.03988889,0.0003
2,200.0,9,2949.090909090909,1099,2304,1.0782183475792408,0.231640625,-1.2623039305210113,-0.017702081147581337,0.9996046423912048,0.9343442320823669,16880,0.3,0.12353639,0.0003
2,200.0,10,2930.0,1090,2560,16.247436654567718,0.00546875,-1.3071305990219115,-0.013238842226564884,0.9931921362876892,1.1710360050201416,16890,0.3,0.0053319447,0.0003
2,200.0,11,2947.1428571428573,1090,2816,4.16458221077919,0.0,-1.290256005525589,-0.002102379919961095,0.9966854453086853,0.5481319427490234,16900,0.3,0.00355967,0.0003
2,200.0,12,2951.3333333333335,1086,3072,0.11014620447531343,0.04375,-1.2847449243068696,-0.01292112418450415,0.9998716711997986,-0.04469389468431473,16910,0.3,0.01459557,0.0003
3,200.0,13,2942.5,1081,3328,8.056908452510834,0.056640625,-1.2620998442173004,-0.01761323956307024,0.9966045022010803,1.0775963068008423,16920,0.3,0.028148979,0.0003
3,200.0,14,2948.823529411765,1074,3584,79.21317309141159,0.0,-1.3028893411159514,-0.002979420335032046,0.9712340235710144,27.734481811523438,16930,0.3,0.002034499,0.0003
3,200.0,15,2945.7894736842104,1076,3840,1.2501387969590723,0.026171875,-1.31737722158432,-0.006102245394140482,0.997863233089447,-0.0019435174763202667,16940,0.3,0.011104412,0.0003
3,200.0,16,2909.0,1067,4096,31.35623335838318,0.00546875,-1.262030965089798,0.0008515506517142058,0.9881026148796082,9.328871726989746,16950,0.3,0.0071740746,0.0003
4,200.0,17,2915.714285714286,1070,4352,22.009831953048707,0.024609375,-1.153086006641388,-0.019609699747525154,0.9893330335617065,10.555878639221191,16960,0.3,0.015830446,0.0003
4,200.0,18,2926.521739130435,1071,4608,3.212217080593109,0.007421875,-1.2080161154270173,-0.006569639826193452,0.9984334111213684,0.527267336845398,16970,0.3,0.008594997,0.0003
4,200.0,19,2931.25,1069,4864,0.14879530407488345,0.025,-1.2171942055225373,-0.008765616174787282,0.9998878836631775,-0.011579137295484543,16980,0.3,0.01775063,0.0003
4,200.0,20,2926.8,1069,5120,0.021325616561807693,0.15625,-1.22907235622406,-0.019018788216635586,0.9999881982803345,-0.04544723778963089,16990,0.3,0.022149561,0.0003
5,200.0,21,2931.5384615384614,1067,5376,3.6034860029816627,0.053125,-1.2888531684875488,-0.002001019462477416,0.9986904263496399,0.15966369211673737,17000,0.3,0.019368492,0.0003
5,200.0,22,2939.285714285714,1064,5632,0.04583484595641494,0.02109375,-1.32081800699234,-0.006389681785367429,0.9999561905860901,-0.03716946020722389,17010,0.3,0.00845482,0.0003
5,200.0,23,2923.448275862069,1067,5888,0.041954980697482824,0.17890625,-1.3381546676158904,-0.02085904113482684,0.9999832510948181,-0.025093942880630493,17020,0.3,0.053615183,0.0003
5,200.0,24,2927.6666666666665,1065,6144,16.096305084228515,0.205859375,-1.266035121679306,-0.015335859963670373,0.9930474758148193,3.4790334701538086,17030,0.3,0.052332703,0.0003
6,200.0,25,2935.0,1066,6400,0.5114514172077179,0.009375,-1.3097199380397797,-0.009369489178061486,0.9996106028556824,0.033279478549957275,17040,0.3,0.014890131,0.0003
6,200.0,26,2938.181818181818,1063,6656,1.9659381106495857,0.04609375,-1.2609326660633087,-0.007416404481045902,0.9992811679840088,0.4276752471923828,17050,0.3,0.0078475475,0.0003
6,200.0,27,2940.5882352941176,1063,6912,0.03557502285111695,0.11796875,-1.2595259428024292,-0.016404657112434506,0.9999618530273438,-0.07764073461294174,17060,0.3,0.03761762,0.0003
6,200.0,28,2942.5714285714284,1064,7168,21.235944747924805,0.01484375,-1.1819074153900146,-0.002369730663485825,0.9862434267997742,4.580120086669922,17070,0.3,0.015134129,0.0003
6,200.0,29,2942.4324324324325,1062,7424,0.9614117804914712,0.030859375,-1.1331187665462494,-0.004175728943664581,0.9992294311523438,0.00997379794716835,17080,0.3,0.020617636,0.0003
7,200.0,30,2945.2631578947367,1063,7680,2.1661477267742155,0.036328125,-1.1694296538829803,-0.005011846031993628,0.9990560412406921,1.2515599727630615,17090,0.3,0.023420572,0.0003
7,200.0,31,2947.6923076923076,1064,7936,0.20719089740887284,0.062109375,-1.1983087301254272,-0.014060053299181164,0.9999101161956787,-0.03173566237092018,17100,0.3,0.02091295,0.0003
7,200.0,32,2950.25,1061,8192,4.387042897939682,0.045703125,-1.1182307243347167,-0.00010846105869859457,0.9983339905738831,0.4196220636367798,17110,0.3,0.008223207,0.0003
7,200.0,33,2954.5238095238096,1062,8448,0.15412587821483612,0.05390625,-1.1207647323608398,-0.006938582728616893,0.9999197721481323,0.07403053343296051,17120,0.3,0.014857314,0.0003
8,200.0,34,2950.9302325581393,1058,8704,0.05115648745559156,0.232421875,-1.1634945511817931,-0.02574293080251664,0.9999808669090271,-0.03409642353653908,17130,0.3,0.062075786,0.0003
8,200.0,35,2953.181818181818,1058,8960,82.35534591674805,0.065625,-1.195419692993164,-0.003958553657867014,0.9700652956962585,4.077647686004639,17140,0.3,0.02700158,0.0003
8,200.0,36,2952.608695652174,1059,9216,2.093757952749729,0.042578125,-1.2109235942363739,-0.01989156217314303,0.9986587762832642,0.048497024923563004,17150,0.3,0.020535057,0.0003
8,200.0,37,2953.6170212765956,1059,9472,3.63664198666811,0.00546875,-1.2312558233737945,-0.004402942070737481,0.9987261295318604,1.0532124042510986,17160,0.3,0.010641426,0.0003
9,200.0,38,2950.4166666666665,1060,9728,15.45040031671524,0.020703125,-1.221995484828949,-0.009668684960342944,0.9904384016990662,4.042324542999268,17170,0.3,0.017014828,0.0003
9,200.0,39,2947.9591836734694,1061,9984,9.208733874559403,0.0,-1.243137890100479,-0.0026089299004524945,0.9962176084518433,2.902024507522583,17180,0.3,0.002354663,0.0003
9,200.0,40,2947.6470588235293,1058,10240,2.9156107395887374,0.00234375,-1.211103469133377,-0.005975114088505507,0.9989246129989624,1.208191156387329,17190,0.3,0.0087704845,0.0003
0,200.0,1,2820.0,1536,256,9.505736449360848,0.019140625,-1.194351214170456,-0.004655327287036925,0.9963347315788269,8.039776802062988,17200,0.3,0.014886865,0.0003
0,200.0,2,2845.0,1227,512,0.3200743367895484,0.023046875,-0.2964214041829109,-0.0063933538738638164,0.999790608882904,0.04827447608113289,17210,0.3,0.0067352164,0.0003
0,200.0,3,2920.0,1178,768,19.515343523025514,0.0140625,-0.33797077238559725,0.0007694261381402612,0.9900423288345337,4.968522548675537,17220,0.3,0.005496805,0.0003
0,200.0,4,2892.0,1135,1024,1.7045834064483643,0.030859375,-0.39241779446601865,-0.007408494595438242,0.9989097714424133,0.2581914961338043,17230,0.3,0.015787538,0.0003
1,200.0,5,2921.6666666666665,1126,1280,130.07834460735322,0.01484375,-0.4299797222018242,0.0016257689800113439,0.9513370394706726,60.27690505981445,17240,0.3,0.0059101013,0.0003
1,200.0,6,2910.0,1112,1536,78.68096446990967,0.00546875,-0.40186738073825834,-0.006176950491499156,0.9598414301872253,12.342049598693848,17250,0.3,0.0024225255,0.0003
1,200.0,7,2870.0,1109,1792,41.659933996200564,0.001171875,-0.518528638780117,-0.013991811871528625,0.981321394443512,7.604822158813477,17260,0.3,0.003925899,0.0003
1,200.0,8,2862.0,1105,2048,82.6604507446289,0.0,-0.4669431671500206,-0.0015131355961784721,0.9661517143249512,17.33963966369629,17270,0.3,0.001028473,0.0003
2,200.0,9,2862.7272727272725,1101,2304,76.86386032104492,0.0,-0.418400239944458,-0.004495990229770541,0.9725639820098877,39.27273941040039,17280,0.3,0.0016813222,0.0003
2,200.0,10,2863.3333333333335,1095,2560,97.3606508731842,0.0,-0.3994734168052673,-0.000995271175634116,0.9626281261444092,62.77280807495117,17290,0.3,0.0009127746,0.0003
2,200.0,11,2847.1428571428573,1090,2816,92.5732474565506,0.002734375,-0.39011978805065156,-0.0030148204532451928,0.9644713401794434,79.11724090576172,17300,0.3,0.0008124092,0.0003
2,200.0,12,2862.0,1088,3072,239.4439853668213,0.008984375,-0.4002998203039169,-0.01175710796378553,0.9007056951522827,112.6026611328125,17310,0.3,0.006271081,0.0003
3,200.0,13,2875.0,1084,3328,18.025683283805847,0.0015625,-0.36925937980413437,-0.0011242790380492807,0.9942717552185059,2.5861833095550537,17320,0.3,0.0010969148,0.0003
3,200.0,14,2874.705882352941,1084,3584,5.808699375391006,0.00234375,-0.36091298013925555,-0.0026728809694759547,0.9968564510345459,0.32999134063720703,17330,0.3,0.0028831675,0.0003
3,200.0,15,2895.2631578947367,1085,3840,13.048927521705627,0.0,-0.3309976562857628,3.076627617701888e-05,0.9901460409164429,3.772540330886841,17340,0.3,0.0012003009,0.0003
3,200.0,16,2894.0,1086,4096,8.60424348115921,0.00625,-0.3463898852467537,-0.00887599807465449,0.9960663318634033,5.377960681915283,17350,0.3,0.002360661,0.0003
4,200.0,17,2902.3809523809523,1079,4352,52.3280430316925,0.004296875,-0.34327503144741056,-0.008048604615032673,0.9748643040657043,7.7001824378967285,17360,0.3,0.0047416417,0.0003
4,200.0,18,2898.695652173913,1083,4608,36.94266862869263,0.018359375,-0.3674640402197838,-0.01741934607271105,0.9864299297332764,31.154056549072266,17370,0.3,0.009450255,0.0003
4,200.0,19,2896.6666666666665,1080,4864,59.40758104324341,0.00859375,-0.388362230360508,-0.005907438881695271,0.9696765542030334,10.45120620727539,17380,0.3,0.004702734,0.0003
4,200.0,20,2903.6,1078,5120,50.0542537689209,0.0015625,-0.34541245251894,-0.005436781863681972,0.9821871519088745,11.63730239868164,17390,0.3,0.00087215146,0.0003
4,200.0,21,2909.6153846153848,1076,5376,9.053709658235311,0.008203125,-0.298655703663826,-0.002665306907147169,0.9961484670639038,5.099396705627441,17400,0.3,0.0030447266,0.0003
5,200.0,22,2920.714285714286,1076,5632,2.0007456738501785,0.007421875,-0.2928059235215187,-0.0012138462858274578,0.998461902141571,0.11915718764066696,17410,0.3,0.0048493007,0.0003
5,200.0,23,2918.9655172413795,1072,5888,1.7887235075235366,0.029296875,-0.30592996776103976,-0.00470971753820777,0.9991775751113892,0.7203615307807922,17420,0.3,0.017990353,0.0003
5,200.0,24,2901.3333333333335,1070,6144,83.08360662460328,0.0,-0.302377138286829,0.0003770676907151937,0.9693624377250671,26.212888717651367,17430,0.3,0.0020005838,0.0003
5,200.0,25,2905.625,1069,6400,31.177994298934937,0.0,-0.27171940729022026,-0.00016376464627683164,0.9802386164665222,8.687568664550781,17440,0.3,0.00038055913,0.0003
6,200.0,26,2910.6060606060605,1069,6656,28.81050479412079,0.0,-0.4075548753142357,-3.64226201782003e-05,0.9879695773124695,25.163183212280273,17450,0.3,8.712034e-05,0.0003
6,200.0,27,2908.823529411765,1068,6912,76.7300954580307,0.008984375,-0.35030588805675505,-0.012910210627887863,0.9702403545379639,39.65117645263672,17460,0.3,0.0029881715,0.0003
6,200.0,28,2907.714285714286,1068,7168,9.714320862293244,0.000390625,-0.37508733570575714,-0.004480520193465054,0.9960209131240845,2.846208095550537,17470,0.3,0.0020530038,0.0003
6,200.0,29,2904.5945945945946,1068,7424,34.01583845615387,0.028515625,-0.4103817895054817,-0.005695832974743098,0.9874532222747803,23.32535171508789,17480,0.3,0.009965483,0.0003
7,200.0,30,2903.157894736842,1069,7680,112.37663345336914,0.0046875,-0.33872205168008807,-0.0076182856224477295,0.9492164254188538,52.208370208740234,17490,0.3,0.0042525437,0.0003
7,200.0,31,2907.4358974358975,1067,7936,28.045910930633546,0.0,-0.36145500391721724,-0.0008162279846146703,0.9890230298042297,9.372786521911621,17500,0.3,0.00072994735,0.0003
7,200.0,32,2911.5,1069,8192,6.944819295406342,0.03125,-0.33737386763095856,-0.0077568691805936394,0.995642364025116,0.6343322992324829,17510,0.3,0.011128073,0.0003
7,200.0,33,2908.5714285714284,1070,8448,1.25565265417099,0.027734375,-0.38807623237371447,-0.004410171834751964,0.99941086769104,0.5163368582725525,17520,0.3,0.016513381,0.0003
8,200.0,34,2890.0,1071,8704,77.6293331861496,0.0046875,-0.43555674850940707,-0.00030545589979738,0.9706252217292786,55.10819625854492,17530,0.3,0.0024327154,0.0003
8,200.0,35,2889.5454545454545,1070,8960,37.66402393579483,0.0,-0.4154556915163994,-0.001059377024648711,0.9827938079833984,9.225290298461914,17540,0.3,0.002887329,0.0003
8,200.0,36,2887.391304347826,1070,9216,39.411422562599185,0.019921875,-0.39949594587087633,-0.004936531966086477,0.9836848378181458,20.54966926574707,17550,0.3,0.008628836,0.0003
8,200.0,37,2886.595744680851,1071,9472,13.937989795207978,0.00546875,-0.39920822978019715,-0.006798718613572419,0.9937711358070374,3.165306329727173,17560,0.3,0.005145623,0.0003
9,200.0,38,2885.4166666666665,1070,9728,7.397494530677795,0.016796875,-0.417978872358799,-0.0017106413841247558,0.9967994093894958,2.656420946121216,17570,0.3,0.005173385,0.0003
9,200.0,39,2889.183673469388,1069,9984,0.8413194850087166,0.0078125,-0.3856957212090492,-0.004600811004638672,0.9995908141136169,0.483047217130661,17580,0.3,0.0113796005,0.0003
9,200.0,40,2878.627450980392,1069,10240,46.04474266171455,0.0421875,-0.32403853088617324,-0.0032247793162241576,0.9826743006706238,2.2180898189544678,17590,0.3,0.017060356,0.0003
0,200.0,1,2770.0,1397,256,68.29172096252441,0.0,-0.3440756440162659,-0.00039236661687027665,0.9731049537658691,34.88916778564453,17600,0.3,0.0009305228,0.0003
0,200.0,2,2650.0,1201,512,71.36600742340087,0.003125,-1.2227495551109313,-0.0019403009675443173,0.9629722237586975,37.47364807128906,17210,0.3,0.0050750943,0.0003
0,200.0,3,2690.0,1146,768,16.915149784088136,0.0,-1.2717803299427033,-0.0022270055080298333,0.9900270700454712,9.434210777282715,17220,0.3,0.0013544396,0.0003
0,200.0,4,2674.0,1122,1024,4.318614983558655,0.02109375,-1.2907629251480102,-0.006228175689466297,0.9982759952545166,2.3827946186065674,17230,0.3,0.010264531,0.0003
1,200.0,5,2656.6666666666665,1108,1280,50.73500242233276,0.000390625,-1.2744675278663635,-0.003083661361597478,0.9780921936035156,11.091876983642578,17240,0.3,0.0022096166,0.0003
1,200.0,6,2712.8571428571427,1101,1536,9.448937594890594,0.008984375,-1.2916428744792938,-0.007469370099715889,0.9957626461982727,3.393795967102051,17250,0.3,0.008691029,0.0003
1,200.0,7,2727.5,1100,1792,0.4560420708730817,0.0,-1.3003062665462495,-0.0011808029841631651,0.9997646808624268,0.23583203554153442,17260,0.3,0.0016852592,0.0003
1,200.0,8,2724.0,1100,2048,2.333615612983704,0.07734375,-1.3114165246486664,-0.012332969903945923,0.9988654255867004,0.5729596614837646,17270,0.3,0.02305426,0.0003
2,200.0,9,2733.6363636363635,1100,2304,78.57209104299545,0.001171875,-1.3139939069747926,-0.0019405857543461024,0.9705122113227844,55.19463348388672,17280,0.3,0.0024595638,0.0003
2,200.0,10,2720.0,1098,2560,3.215902104973793,0.0078125,-1.334011685848236,-0.012049761088564991,0.9976658821105957,0.39241641759872437,17290,0.3,0.0057481565,0.0003
2,200.0,11,2751.4285714285716,1097,2816,1.1289313316345215,0.04375,-1.326768547296524,-0.011095609166659415,0.9995453953742981,0.2659311294555664,17300,0.3,0.0196753,0.0003
2,200.0,12,2752.6666666666665,1096,3072,16.053689470887186,0.00625,-1.2728655278682708,-0.01101298986468464,0.9935818314552307,11.944779396057129,17310,0.3,0.0113592,0.0003
3,200.0,13,2756.25,1090,3328,1.1049371242523194,0.0,-1.3113477408885956,-0.004232169897295535,0.9994614720344543,0.3026120662689209,17320,0.3,0.006882529,0.0003
3,200.0,14,2747.6470588235293,1083,3584,1.4875821411609649,0.092578125,-1.386135083436966,-0.01290471467655152,0.9994052648544312,1.1846421957015991,17330,0.3,0.024406541,0.0003
3,200.0,15,2756.315789473684,1075,3840,78.956482732296,0.000390625,-1.371014565229416,-0.0016772028990089892,0.9712774753570557,3.439826250076294,17340,0.3,0.0031732025,0.0003
