time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
1,1280,5,200.0,1290.0,1049,16.070833206176758,-0.007220882805995643,0.9904820919036865,0.0003,26.51734540462494,-1.0561182856559754,0.08671875,14840,0.3,0.020583693
1,1536,6,200.0,1165.7142857142858,1050,0.7469282746315002,-0.006640014331787824,0.9986123442649841,0.0003,4.565144604444503,-1.0622630357742309,0.032421875,14850,0.3,0.0055997446
1,1792,7,200.0,1076.25,1049,12.28964900970459,0.007274012314155698,0.9749736189842224,0.0003,34.05876841545105,-0.9983652114868165,0.33046875,14860,0.3,0.06710249
1,2048,8,200.0,967.0,1051,65.15338134765625,-0.008096535690128803,0.9656205773353577,0.0003,92.11839017868041,-1.104839211702347,0.010546875,14870,0.3,0.004805952
2,2304,9,200.0,1090.909090909091,1043,2.4796948432922363,-0.006987560936249792,0.9960326552391052,0.0003,4.607718592882156,-1.0997508883476257,0.003515625,14880,0.3,0.0033858563
2,2560,10,200.0,1117.5,1044,1.6513304710388184,-0.006073691369965673,0.9984287023544312,0.0003,5.433564531803131,-1.1703395545482635,0.018359375,14890,0.3,0.0092179375
2,2816,11,200.0,1273.5714285714287,1047,111.51765441894531,-0.0025363937951624394,0.9564540386199951,0.0003,149.67581882476807,-1.2087184846401215,0.0,14900,0.3,0.0015488407
2,3072,12,200.0,1376.6666666666667,1036,22.245389938354492,-0.003274888824671507,0.9920411705970764,0.0003,26.603609466552733,-1.1709762275218965,0.0,14910,0.3,0.002365063
3,3328,13,200.0,1406.25,1034,2.115628719329834,-0.00440099760890007,0.9984258413314819,0.0003,4.054269182682037,-1.1796100914478302,0.00390625,14920,0.3,0.010804301
3,3584,14,200.0,1446.4705882352941,1028,7.4079718589782715,-0.005306980619207024,0.9967406392097473,0.0003,10.773255205154419,-1.047213613986969,0.008203125,14930,0.3,0.014593788
3,3840,15,200.0,1416.3157894736842,1027,6.66860818862915,-0.015448567492421716,0.9954467415809631,0.0003,14.143459248542786,-1.047684383392334,0.009375,14940,0.3,0.006066402
3,4096,16,200.0,1391.0,1029,141.10977172851562,0.0001310027320869267,0.9043029546737671,0.0003,295.8470630645752,-1.07488711476326,0.00078125,14950,0.3,0.00070662284
4,4352,17,200.0,1401.4285714285713,1032,16.410287857055664,-0.0028668091865256427,0.9851381778717041,0.0003,33.848510551452634,-1.0784639894962311,0.0,14960,0.3,0.0007365076
4,4608,18,200.0,1388.2608695652175,1031,3.257094383239746,-0.0027368313167244196,0.9961767792701721,0.0003,12.933932161331176,-1.1649603486061095,0.0,14970,0.3,0.0011484309
4,4864,19,200.0,1428.3333333333333,1032,10.915468215942383,-0.008448003989178688,0.9945865869522095,0.0003,13.613061058521271,-1.1862934708595276,0.032421875,14980,0.3,0.021198247
4,5120,20,200.0,1387.6,1031,17.80999755859375,-0.0009786040987819432,0.9901702404022217,0.0003,33.450324583053586,-1.2721432983875274,0.0,14990,0.3,0.0034871458
5,5376,21,200.0,1434.6153846153845,1032,1.6418051719665527,-0.002132903994061053,0.9956162571907043,0.0003,14.055731821060181,-1.2234807670116425,0.0,15000,0.3,0.0030557523
5,5632,22,200.0,1438.5714285714287,1029,18.81602668762207,-0.0030267131980508564,0.9808322191238403,0.0003,58.27211878299713,-1.2596452176570891,0.0,15010,0.3,0.0013682139
5,5888,23,200.0,1477.5862068965516,1030,20.50716209411621,-0.004466395662166178,0.9766069650650024,0.0003,40.836584901809694,-1.1725347220897675,0.0,15020,0.3,0.0020129993
5,6144,24,200.0,1522.0,1031,3.3592185974121094,-0.0012693090829998255,0.9949573874473572,0.0003,22.078291010856628,-1.1401216506958007,0.0,15030,0.3,0.00031652255
6,6400,25,200.0,1552.5,1029,16.51677894592285,-0.004529010597616434,0.9932650327682495,0.0003,23.475076627731323,-1.158710741996765,0.0,15040,0.3,0.003500626
6,6656,26,200.0,1496.060606060606,1029,78.8473129272461,-0.0007918722927570343,0.9076140522956848,0.0003,297.5762466430664,-1.2307057082653046,0.0,15050,0.3,0.0014818546
6,6912,27,200.0,1522.0588235294117,1028,0.6138190627098083,-0.0019116644747555257,0.9940927028656006,0.0003,1.9615394115447997,-1.1620717465877533,0.0,15060,0.3,0.003697458
6,7168,28,200.0,1491.4285714285713,1028,13.177875518798828,-0.006957182567566634,0.9882848858833313,0.0003,38.696344470977785,-1.1172782242298127,0.001171875,15070,0.3,0.005122332
7,7424,29,200.0,1556.2162162162163,1022,44.160064697265625,-0.0019098557473625987,0.9723256826400757,0.0003,91.96526613235474,-1.059347504377365,0.0,15080,0.3,0.0007252882
7,7680,30,200.0,1571.3157894736842,1021,2.8747737407684326,-0.0029521172400563955,0.9963703751564026,0.0003,9.802034664154053,-1.0422955989837646,0.0,15090,0.3,0.0006602388
7,7936,31,200.0,1596.923076923077,1018,52.26247787475586,-0.004710292629897595,0.9289624691009521,0.0003,243.55420784950257,-1.0460615873336792,0.0015625,15100,0.3,0.004613347
8,8192,32,200.0,1567.25,1015,0.747719407081604,-0.023041725251823665,0.9993321299552917,0.0003,2.0184400379657745,-1.1772269427776336,0.119140625,15110,0.3,0.05103295
8,8448,33,200.0,1558.8095238095239,1016,8.850051879882812,-0.016084935166873038,0.9951841831207275,0.0003,14.562173414230347,-1.2727601170539855,0.030859375,15120,0.3,0.02597823
8,8704,34,200.0,1582.3255813953488,1016,43.362876892089844,-0.009360784222371877,0.9522066116333008,0.0003,66.48592281341553,-1.2826531291007996,0.016015625,15130,0.3,0.02195628
8,8960,35,200.0,1539.3181818181818,1014,10.971593856811523,0.00035002049989998343,0.9927957653999329,0.0003,25.80457615852356,-1.2857304692268372,0.0,15140,0.3,0.00017738249
9,9216,36,200.0,1578.9130434782608,1014,0.40625888109207153,-0.011610028659924864,0.9990019202232361,0.0003,2.0192034035921096,-1.2776516258716584,0.063671875,15150,0.3,0.03118993
9,9472,37,200.0,1569.5744680851064,1012,3.654306173324585,-0.006048695370554924,0.9985422492027283,0.0003,4.857097667455673,-1.3428852677345275,0.033203125,15160,0.3,0.025660578
9,9728,38,200.0,1530.4166666666667,1006,1.7683645486831665,-0.004396124766208232,0.9892348647117615,0.0003,26.96671962738037,-1.4280404269695282,0.011328125,15170,0.3,0.009254439
9,9984,39,200.0,1497.7551020408164,1005,0.35532623529434204,-0.0183449050411582,0.9888961911201477,0.0003,0.5753860145807266,-1.3498125910758971,0.270703125,15180,0.3,0.04749167
10,10240,40,200.0,1525.686274509804,1000,0.992662787437439,-0.004064421122893691,0.9986597299575806,0.0003,3.132384693622589,-1.2769495368003845,0.00078125,15190,0.3,0.005722346
0,256,1,200.0,1630.0,1241,4.361351013183594,-0.00324623107444495,0.9974147081375122,0.0003,8.627625393867493,-1.2464628875255586,0.00234375,15200,0.3,0.004910566
0,512,2,200.0,1385.0,1102,96.2833023071289,-0.005829889629967511,0.9521573781967163,0.0003,142.9256404876709,-0.57742959856987,0.046875,15210,0.3,0.021931712
0,768,3,200.0,1310.0,1065,30.9599609375,-0.00492695348802954,0.9657197594642639,0.0003,84.35048427581788,-0.6249643981456756,0.0125,15220,0.3,0.006131959
0,1024,4,200.0,1582.0,1035,18.198143005371094,-0.0009687888785265386,0.9698770642280579,0.0003,89.56643543243408,-0.8748987495899201,0.00234375,15230,0.3,0.005381474
1,1280,5,200.0,1751.6666666666667,1020,35.170631408691406,-0.0008381970692425966,0.8579498529434204,0.0003,455.83500213623046,-0.8062325268983841,0.0,15240,0.3,0.00038707862
1,1536,6,200.0,1502.857142857143,1012,78.2483901977539,-0.002168165845796466,0.963083803653717,0.0003,120.51266794204712,-0.797579225897789,0.0,15250,0.3,0.0028510003
1,1792,7,200.0,1280.0,1006,99.52045440673828,-0.0033221217570826413,0.640044093132019,0.0003,184.81868667602538,-0.6133228898048401,0.003515625,15260,0.3,0.0031473336
2,2048,8,200.0,1380.0,1002,41.49991226196289,-0.0010858619236387313,0.9607115387916565,0.0003,86.03402843475342,-0.753384354710579,0.041796875,15270,0.3,0.058684256
2,2304,9,200.0,1423.6363636363637,999,147.51026916503906,-0.009449255387880839,0.8829115629196167,0.0003,390.2062454223633,-0.8421783208847046,0.023828125,15280,0.3,0.0261813
2,2560,10,200.0,1541.6666666666667,1000,81.82515716552734,-0.012199866748414934,0.9627365469932556,0.0003,125.99328565597534,-0.8294500172138214,0.05,15290,0.3,0.016670372
2,2816,11,200.0,1468.5714285714287,994,41.2975959777832,-0.0032514235004782676,0.9656155109405518,0.0003,99.22733564376831,-0.5697688147425651,0.0015625,15300,0.3,0.0033931497
3,3072,12,200.0,1350.6666666666667,998,55.092533111572266,-0.0038445268815848976,0.9498793482780457,0.0003,161.57306137084962,-0.7626971960067749,0.0109375,15310,0.3,0.00674578
3,3328,13,200.0,1428.125,999,40.2582893371582,-0.0025232776533812284,0.9511498212814331,0.0003,74.70300574302674,-0.5691286116838455,0.0015625,15320,0.3,0.0019359919
3,3584,14,200.0,1484.1176470588234,997,55.91421127319336,-0.00861020958982408,0.9741482734680176,0.0003,88.8394509792328,-0.8261642426252365,0.1,15330,0.3,0.027774721
3,3840,15,200.0,1323.6842105263158,992,79.6203384399414,0.0009577028744388371,0.9341640472412109,0.0003,155.38853912353517,-0.4886235371232033,0.0,15340,0.3,0.00079256017
4,4096,16,200.0,1242.5,989,289.2334899902344,-0.002108853735262528,0.6713851690292358,0.0003,371.3505731582642,-0.42358776479959487,0.0015625,15350,0.3,0.0012949759
4,4352,17,200.0,1283.3333333333333,984,23.39906883239746,-0.003000780777074397,0.9526272416114807,0.0003,64.00479964017867,-0.48069105893373487,0.007421875,15360,0.3,0.0031207947
4,4608,18,200.0,1145.6521739130435,985,77.40354919433594,-0.0011563292006030678,0.9635195732116699,0.0003,89.67066516876221,-0.7113073229789734,0.00234375,15370,0.3,0.0014307844
4,4864,19,200.0,1187.0833333333333,987,119.79550170898438,-0.004727308824658394,0.14085400104522705,0.0003,143.36696901321412,-0.6169643074274063,0.04765625,15380,0.3,0.029006602
5,5120,20,200.0,1127.6,981,36.225074768066406,-0.005726252892054617,0.9653254151344299,0.0003,114.82318978309631,-0.8630899369716645,0.01953125,15390,0.3,0.015950028
5,5376,21,200.0,1072.6923076923076,977,17.562969207763672,0.0010673615848645567,0.316325843334198,0.0003,55.38165074288845,-0.9146561175584793,0.063671875,15400,0.3,0.012969982
5,5632,22,200.0,1069.642857142857,976,5.898509979248047,-0.005352984275668859,0.9817429780960083,0.0003,60.467726135253905,-0.7970655381679534,0.049609375,15410,0.3,0.03909388
6,5888,23,200.0,1072.0689655172414,978,57.5042610168457,0.007196365715935826,0.7688806056976318,0.0003,226.2270835876465,-1.0568246066570282,0.140234375,15420,0.3,0.034882646
6,6144,24,200.0,1115.0,979,79.05043029785156,-0.003070970019325614,0.970745861530304,0.0003,88.02566328048707,-0.8993312448263169,0.0046875,15430,0.3,0.0033790343
6,6400,25,200.0,1163.125,977,74.93729400634766,-0.003562592715024948,0.9604707956314087,0.0003,126.6064115524292,-0.9340856909751892,0.01640625,15440,0.3,0.013231916
6,6656,26,200.0,1214.5454545454545,978,68.51441955566406,-0.007049225433729589,0.956142246723175,0.0003,141.3452178955078,-0.9291839510202408,0.021875,15450,0.3,0.01377408
7,6912,27,200.0,1192.0588235294117,979,67.89864349365234,-0.006109533691778779,0.9500759840011597,0.0003,174.08542461395263,-0.9666542917490005,0.021875,15460,0.3,0.010551097
7,7168,28,200.0,1157.4285714285713,980,51.18272018432617,-0.004010523925535381,0.9169473052024841,0.0003,105.20636024475098,-1.172758311033249,0.003515625,15470,0.3,0.005874003
7,7424,29,200.0,1221.3513513513512,982,210.07933044433594,-0.012351945810951292,0.8961246609687805,0.0003,314.67120666503905,-1.019672194123268,0.02265625,15480,0.3,0.031331033
7,7680,30,200.0,1200.2631578947369,980,104.44883728027344,-0.01005782475695014,0.9510143399238586,0.0003,168.45682106018066,-0.8718197166919708,0.03984375,15490,0.3,0.02404724
8,7936,31,200.0,1217.6923076923076,981,47.260623931884766,-0.004166350467130542,0.9534189701080322,0.0003,91.41252698898316,-0.8726303488016128,0.01171875,15500,0.3,0.0072134817
8,8192,32,200.0,1246.25,977,65.58738708496094,-0.008541696018073707,0.9663184285163879,0.0003,113.61332921981811,-0.873130950331688,0.046875,15510,0.3,0.017535163
8,8448,33,200.0,1287.857142857143,977,60.6700439453125,-0.009285341831855476,0.9713373780250549,0.0003,95.62305250167847,-0.8134023725986481,0.09296875,15520,0.3,0.06004215
8,8704,34,200.0,1301.1627906976744,977,283.2652587890625,-0.01047042732243426,0.8871614933013916,0.0003,382.8510223388672,-0.8204663783311844,0.05390625,15530,0.3,0.040343694
9,8960,35,200.0,1320.2272727272727,977,14.231243133544922,-0.014543430285993964,0.9698116779327393,0.0003,102.79946804046631,-0.8870150476694107,0.06640625,15540,0.3,0.023337744
9,9216,36,200.0,1303.4782608695652,974,149.47157287597656,-0.012896490143612027,0.9097911715507507,0.0003,313.68932418823243,-0.8880377650260926,0.076171875,15550,0.3,0.08275352
9,9472,37,200.0,1331.4893617021276,976,91.89649963378906,-0.007183971407357603,0.791289210319519,0.0003,286.62971115112305,-1.0204949855804444,0.012109375,15560,0.3,0.006239458
9,9728,38,200.0,1357.9166666666667,977,151.91726684570312,-0.007933070964645595,0.9078006744384766,0.0003,296.81395530700684,-0.8650703877210617,0.0390625,15570,0.3,0.023572538
10,9984,39,200.0,1378.7755102040817,978,103.55402374267578,-0.004278467036783695,0.9659882187843323,0.0003,114.59903583526611,-0.8515257716178894,0.013671875,15580,0.3,0.008913638
10,10240,40,200.0,1417.6470588235295,977,134.09739685058594,-0.007419758150354028,0.9088479280471802,0.0003,292.5649751663208,-0.8924446314573288,0.01953125,15590,0.3,0.01321067
0,256,1,200.0,-330.0,1283,296.5256042480469,-0.008074921509250998,0.849271297454834,0.0003,452.8809730529785,-0.6795226514339447,0.00703125,15600,0.3,0.0049712714
0,512,2,200.0,-320.0,1134,0.9297571182250977,-0.006387546961195767,0.29004377126693726,0.0003,73.42534376978874,-1.211532187461853,0.06640625,15210,0.3,0.03445591
0,768,3,200.0,243.33333333333334,1077,0.4953140914440155,-0.0015406340127810836,0.9975155591964722,0.0003,0.9624348931014538,-1.1823262870311737,0.0,15220,0.3,0.0011860766
0,1024,4,200.0,362.0,1056,8.162836074829102,-0.008577353227883578,0.9915608763694763,0.0003,21.570263671875,-1.1377643704414369,0.003515625,15230,0.3,0.00475014
1,1280,5,200.0,776.6666666666666,1042,16.706541061401367,-0.003407662734389305,0.9850153923034668,0.0003,39.23637938499451,-1.0564531981945038,0.0,15240,0.3,0.002253998
1,1536,6,200.0,1001.4285714285714,1033,23.705554962158203,-0.0034491231897845866,0.9717679023742676,0.0003,95.33434772491455,-1.0142778903245926,0.0,15250,0.3,0.0014225973
1,1792,7,200.0,837.5,1020,37.64169692993164,-0.003075006534345448,0.9825875759124756,0.0003,53.002104830741885,-1.0551068544387818,0.0,15260,0.3,0.004148053
2,2048,8,200.0,1072.0,1011,1.4333207607269287,-0.004261582274921238,0.9987949132919312,0.0003,4.391048169136047,-1.1093811631202697,0.0,15270,0.3,0.00909411
2,2304,9,200.0,1102.7272727272727,1013,152.3643035888672,-0.00037856460548937323,0.8988211154937744,0.0003,295.92689113616944,-1.180958890914917,0.0,15280,0.3,0.0009526692
2,2560,10,200.0,1123.3333333333333,1012,17.5238037109375,-0.0009196272119879722,0.9289916157722473,0.0003,239.3135787963867,-1.1858100056648255,0.0,15290,0.3,0.00010949257
2,2816,11,200.0,1135.0,1012,2.259981870651245,-0.00588680065702647,0.9877456426620483,0.0003,7.9468647837638855,-1.158919620513916,0.0,15300,0.3,0.0041456884
3,3072,12,200.0,1134.6666666666667,1005,24.286537170410156,-0.000905057368800044,0.9676844477653503,0.0003,95.42378215789795,-1.1508233487606048,0.00078125,15310,0.3,0.003910525
3,3328,13,200.0,1223.125,1005,1.913278579711914,-0.010791853815317155,0.9929341077804565,0.0003,20.202477383613587,-1.1312925100326539,0.008203125,15320,0.3,0.006092039
3,3584,14,200.0,1203.5294117647059,1004,2.096590995788574,-0.0036413584602996707,0.9990078210830688,0.0003,3.4747450590133666,-1.1902239382267,0.003515625,15330,0.3,0.012433261
3,3840,15,200.0,1157.8947368421052,1002,0.24492928385734558,-0.009638251177966595,0.99945068359375,0.0003,0.8717337891459465,-1.1882206797599792,0.00546875,15340,0.3,0.018246079
4,4096,16,200.0,1228.5,997,2.672374725341797,-0.003931380959693342,0.9980623722076416,0.0003,5.822190344333649,-1.1296307027339936,0.090625,15350,0.3,0.006553518
4,4352,17,200.0,1305.7142857142858,997,9.712800025939941,-0.0015718687209300697,0.9916950464248657,0.0003,24.315771842002867,-1.1184200823307038,0.0,15360,0.3,0.0015144942
4,4608,18,200.0,1300.8695652173913,999,47.594303131103516,-0.010446136677637696,0.9701406955718994,0.0003,94.52082757949829,-1.1520574390888214,0.015234375,15370,0.3,0.011654185
4,4864,19,200.0,1354.5833333333333,997,4.168429374694824,-0.00020290946122258902,0.9916446208953857,0.0003,12.975003266334534,-1.1762543022632599,0.0,15380,0.3,0.0013692402
5,5120,20,200.0,1355.6,994,24.96811866760254,-0.004738068394362927,0.9900641441345215,0.0003,34.14526314735413,-1.2222994923591615,0.0,15390,0.3,0.004558474
5,5376,21,200.0,1412.3076923076924,989,22.80661964416504,-0.002251967694610357,0.9908122420310974,0.0003,30.004135036468504,-1.153238582611084,0.00234375,15400,0.3,0.004799936
5,5632,22,200.0,1460.7142857142858,984,4.492626667022705,-0.005519725335761905,0.9907780885696411,0.0003,32.92705116271973,-1.1661896705627441,0.003125,15410,0.3,0.010836848
5,5888,23,200.0,1474.8275862068965,985,9.998527526855469,-0.010309004876762628,0.9950348734855652,0.0003,17.38776891231537,-1.2112830579280853,0.024609375,15420,0.3,0.009588705
6,6144,24,200.0,1479.3333333333333,987,37.81868362426758,-0.005341692036017776,0.9827589988708496,0.0003,53.94288105964661,-1.202402698993683,0.0,15430,0.3,0.0041046315
6,6400,25,200.0,1480.0,990,17.576454162597656,-0.010488922498188913,0.9929768443107605,0.0003,22.322266507148743,-1.1945582270622253,0.117578125,15440,0.3,0.047424395
6,6656,26,200.0,1506.3636363636363,990,59.21000289916992,-0.005743162683211267,0.9644750356674194,0.0003,129.4734281539917,-1.1624319016933442,0.02265625,15450,0.3,0.013833538
6,6912,27,200.0,1538.8235294117646,991,21.94624137878418,-0.013076777872629463,0.9898031949996948,0.0003,35.13295221328735,-1.1293490648269653,0.04921875,15460,0.3,0.027945794
7,7168,28,200.0,1575.7142857142858,992,11.495953559875488,-0.020363194588571786,0.9523820281028748,0.0003,151.67512016296388,-1.080721813440323,0.11640625,15470,0.3,0.049770012
7,7424,29,200.0,1603.5135135135135,991,27.056333541870117,-0.004870659438893199,0.9902561902999878,0.0003,33.16819462776184,-1.019257915019989,0.0,15480,0.3,0.0036138685
7,7680,30,200.0,1622.6315789473683,991,12.932015419006348,-0.004914894152898341,0.9928508996963501,0.0003,24.347082877159117,-1.1469690918922424,0.0125,15490,0.3,0.007041272
8,7936,31,200.0,1635.128205128205,991,3.495495557785034,-0.00959004278993234,0.997260332107544,0.0003,9.255103707313538,-1.1984309673309326,0.02734375,15500,0.3,0.012841914
8,8192,32,200.0,1664.5,991,2.3334836959838867,-0.0023876325460150836,0.989062488079071,0.0003,34.485942578315736,-1.2413505256175994,0.0,15510,0.3,0.002697502
8,8448,33,200.0,1691.904761904762,991,1.7785202264785767,-0.00523523953743279,0.9982476830482483,0.0003,4.190131080150604,-1.2738042294979095,0.017578125,15520,0.3,0.0076086903
8,8704,34,200.0,1645.3488372093022,988,158.5834503173828,-0.00484256874769926,0.9165082573890686,0.0003,297.0314373016357,-1.3333522737026215,0.0,15530,0.3,0.006838913
9,8960,35,200.0,1671.8181818181818,987,0.7051191329956055,-0.006514229578897357,0.9990606904029846,0.0003,2.329496943950653,-1.3882632911205293,0.0203125,15540,0.3,0.017842084
9,9216,36,200.0,1690.8695652173913,988,2.842582941055298,-0.003051165584474802,0.9955363273620605,0.0003,11.412444853782654,-1.4363523364067077,0.0,15550,0.3,0.0043984866
9,9472,37,200.0,1694.2553191489362,987,84.10894775390625,-0.005850667599588633,0.9715937972068787,0.0003,99.30749588012695,-1.42077379822731,0.000390625,15560,0.3,0.006279776
9,9728,38,200.0,1686.4583333333333,989,2.638277053833008,-0.015054136340040714,0.9966257810592651,0.0003,7.907673931121826,-1.4575043320655823,0.027734375,15570,0.3,0.019392405
10,9984,39,200.0,1710.204081632653,992,5.842010498046875,-0.007986523397266864,0.9887682199478149,0.0003,23.019552755355836,-1.422202217578888,0.0078125,15580,0.3,0.0067741848
10,10240,40,200.0,1725.0980392156862,993,38.497684478759766,-0.005590097606182098,0.9829137325286865,0.0003,59.89713768959045,-1.4884624660015107,0.0,15590,0.3,0.005055612
0,256,1,200.0,-260.0,1207,5.441751956939697,-0.007912445999681949,0.9966784119606018,0.0003,10.063692808151245,-1.4615491151809692,0.023046875,15600,0.3,0.01694572
0,512,2,200.0,1280.0,1140,132.2753143310547,-0.0015331554226577283,0.47656917572021484,0.0003,453.53576507568357,-0.49004423171281813,0.0015625,15610,0.3,0.000869822
0,768,3,200.0,1566.6666666666667,915,34.25242614746094,-0.00041750953532755376,0.9629926085472107,0.0003,128.24119625091552,-0.8660372704267502,0.0,15620,0.3,8.3786435e-05
1,1024,4,200.0,1396.0,936,77.3141860961914,-0.004695118922973052,0.9345642328262329,0.0003,215.4293113708496,-0.7452667474746704,0.016796875,15630,0.3,0.008071888
1,1280,5,200.0,1593.3333333333333,954,88.00130462646484,-0.006172799691557884,0.9457442760467529,0.0003,153.49007835388184,-0.6206735879182815,0.005859375,15640,0.3,0.0043820236
1,1536,6,200.0,1701.4285714285713,969,24.91069793701172,-0.006575204990804195,0.9800505042076111,0.0003,70.82157917022705,-0.8181871622800827,0.026171875,15650,0.3,0.011519159
1,1792,7,200.0,1846.25,971,53.952056884765625,-0.025707048061303795,0.9662265777587891,0.0003,115.06601161956787,-0.8909207195043564,0.111328125,15660,0.3,0.095442295
2,2048,8,200.0,1777.0,981,1920.5029296875,-0.002448387397453189,-0.029540657997131348,0.0003,3604.0221435546873,-0.7439104974269867,0.003515625,15670,0.3,0.005008051
2,2304,9,200.0,1853.6363636363637,979,53.10024642944336,-0.008245448593515902,0.9440594911575317,0.0003,180.78310317993163,-0.6538112074136734,0.01328125,15680,0.3,0.0046686623
2,2560,10,200.0,1937.5,984,94.12821960449219,-0.00873031762894243,0.9508024454116821,0.0003,155.88859634399415,-0.791473788022995,0.017578125,15690,0.3,0.009660352
2,2816,11,200.0,1909.2857142857142,976,72.33891296386719,-0.006388731533661485,0.957369327545166,0.0003,144.16666793823242,-0.6595870941877365,0.00859375,15700,0.3,0.014592394
3,3072,12,200.0,1842.0,973,84.06974029541016,-0.004295563558116555,0.9523426294326782,0.0003,148.28740472793578,-0.6850814640522003,0.005078125,15710,0.3,0.006807849
3,3328,13,200.0,1890.625,973,81.9783706665039,0.0013440447626635432,0.8409271836280823,0.0003,307.7856506347656,-0.610237044095993,0.00390625,15720,0.3,0.0015453678
3,3584,14,200.0,1820.5882352941176,977,70.23995208740234,-0.001736377563793212,0.9604613780975342,0.0003,121.3154411315918,-0.5592905789613724,0.0,15730,0.3,0.0014570947
3,3840,15,200.0,1850.0,981,87.99407958984375,-0.003360827371943742,0.9645874500274658,0.0003,116.47643718719482,-0.587270075082779,0.016015625,15740,0.3,0.01067943
4,4096,16,200.0,1862.5,985,122.09895324707031,-0.007298975391313434,0.9584776759147644,0.0003,143.34814577102662,-0.6728080242872239,0.05390625,15750,0.3,0.02642745
4,4352,17,200.0,1910.0,987,97.50123596191406,-0.010247982968576253,0.9654260873794556,0.0003,112.30404787063598,-0.6180215954780579,0.0203125,15760,0.3,0.016594557
4,4608,18,200.0,1823.0434782608695,990,245.78717041015625,0.00032559537794440985,0.9090960621833801,0.0003,314.2648750305176,-0.5417263194918632,0.0,15770,0.3,0.001074746
4,4864,19,200.0,1814.5833333333333,991,110.02226257324219,-0.005047207872848958,0.9218317866325378,0.0003,201.09085235595703,-0.4457585796713829,0.00859375,15780,0.3,0.00495123
5,5120,20,200.0,1806.8,993,31.84501838684082,-0.00804392104037106,0.9653097987174988,0.0003,99.59942111968994,-0.4877868786454201,0.019140625,15790,0.3,0.013233693
5,5376,21,200.0,1818.076923076923,994,26.842147827148438,-0.007103006727993489,0.9791450500488281,0.0003,72.7034399986267,-0.5670923560857772,0.03359375,15800,0.3,0.013980327
5,5632,22,200.0,1891.0714285714287,996,59.12670135498047,-0.011276699742302299,0.9752300381660461,0.0003,80.31725430488586,-0.6932179957628251,0.08671875,15810,0.3,0.037263624
5,5888,23,200.0,1890.0,999,124.34583282470703,-0.005924848665017635,0.8841438293457031,0.0003,388.20560455322266,-0.6876084864139557,0.073046875,15820,0.3,0.024632894
6,6144,24,200.0,1898.0,1001,67.86170196533203,-0.011608323780819774,0.9641907215118408,0.0003,120.02275276184082,-0.6657358556985855,0.025390625,15830,0.3,0.016332697
6,6400,25,200.0,1798.125,1002,12.709004402160645,-0.0019858930259943008,0.938401997089386,0.0003,116.75218238830567,-0.39418879300355913,0.008203125,15840,0.3,0.0055663614
6,6656,26,200.0,1829.090909090909,1005,66.17302703857422,-0.005272447993047535,0.9671434760093689,0.0003,75.03886790275574,-0.3980118349194527,0.01484375,15850,0.3,0.005089269
6,6912,27,200.0,1815.8823529411766,1008,50.6043586730957,-0.0030442891642451287,0.9521418809890747,0.0003,160.6226116657257,-0.621419483423233,0.005859375,15860,0.3,0.003364957
7,7168,28,200.0,1838.857142857143,1008,37.70100021362305,-0.0010844399686902762,0.9815478324890137,0.0003,62.80894720554352,-0.6655971705913544,0.039453125,15870,0.3,0.014579973
7,7424,29,200.0,1885.4054054054054,1008,111.29391479492188,-0.011949829792138189,0.932509183883667,0.0003,222.5655647277832,-0.6961350202560425,0.06953125,15880,0.3,0.12162015
7,7680,30,200.0,1859.4736842105262,1009,82.80130767822266,-0.005543192627374083,0.9636609554290771,0.0003,122.88498964309693,-0.6584170371294021,0.011328125,15890,0.3,0.005215897
7,7936,31,200.0,1847.179487179487,1012,67.63954162597656,0.0003798200516030192,0.9598988890647888,0.0003,104.40888910293579,-0.5129711627960205,0.0,15900,0.3,0.00048628147
8,8192,32,200.0,1872.5,1011,99.21743774414062,-0.017888832837343216,0.9654871821403503,0.0003,116.77793445587159,-0.6341979444026947,0.04296875,15910,0.3,0.02785346
8,8448,33,200.0,1856.4285714285713,1014,32.597564697265625,-0.003918689873535186,0.9456506967544556,0.0003,164.32430114746094,-0.5540683284401894,0.005859375,15920,0.3,0.004042847
8,8704,34,200.0,1857.4418604651162,1012,174.76983642578125,-0.004140626150183379,0.864418625831604,0.0003,386.19968643188474,-0.60745470225811,0.016796875,15930,0.3,0.004928208
8,8960,35,200.0,1808.8636363636363,1013,119.82807922363281,-0.0027896243031136692,0.9333878755569458,0.0003,211.75390396118163,-0.5923170804977417,0.008203125,15940,0.3,0.0089095775
9,9216,36,200.0,1791.5217391304348,1013,65.8307113647461,-0.006786514213308692,0.9484293460845947,0.0003,116.19959030151367,-0.5798455029726028,0.01796875,15950,0.3,0.012537012
9,9472,37,200.0,1813.404255319149,1012,222.26734924316406,-0.0052368697244673966,0.8647753596305847,0.0003,424.85514907836915,-0.6219725728034973,0.009375,15960,0.3,0.0046533756
9,9728,38,200.0,1834.375,1014,46.65973663330078,-0.010165355540812016,0.9774900674819946,0.0003,80.13993763923645,-0.668021509051323,0.0109375,15970,0.3,0.010545132
